0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000144,0
0,1466,0.001215,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000115,0
8,1466,0.002597,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,54,0.000214,0
8,1466,0.00017,0
0,1466,0,0
0,54,6.80E-05,0
0,1466,0.002825,0
0,1466,0,0
0,54,0.000115,0
0,1466,0.00896,0
0,1466,0,0
0,54,0.000118,0
0,1466,0.000132,0
0,1466,0,0
0,54,6.20E-05,0
0,1222,0.010569,0
0,1466,0,0
0,54,0.000176,0
0,1466,0.00433,0
0,1466,0,0
0,54,0.000111,0
8,1466,0.011578,0
0,1466,0,0
0,298,0,0
0,54,0.000311,0
0,1466,0.004145,0
0,1466,0,0
0,54,0.000114,0
0,1222,0.011227,0
0,1466,0,0
0,54,0.000162,0
0,1466,0.005511,0
0,1466,0,0
0,54,0.000195,0
0,1466,0.001144,0
0,1466,0,0
0,54,0.000146,0
0,1466,0.000198,0
0,1466,0,0
0,54,0.000116,0
8,1466,0.005267,0
8,1466,0,0
0,54,0.000211,0
0,1466,0.000209,0
0,1466,0,0
0,54,0.000108,0
0,1466,0.002861,0
0,1466,0,0
0,54,0.000197,0
0,1466,0.000288,0
0,1466,0,0
0,54,0.000163,0
0,1466,0.003151,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000265,0
0,1466,0.000298,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,54,0.000178,0
0,1466,0.001588,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,298,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000627,0
0,1466,0.000675,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000279,0
0,1466,0.000667,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000278,0
0,1466,0.000744,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000323,0
0,1466,0.002473,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000301,0
0,1466,0.000306,0
0,1466,0,0
0,54,0.000142,0
0,1466,0.001905,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.00028,0
0,1466,0.004386,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,54,0.000269,0
0,1466,0.001361,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.00025,0
0,1466,0.004499,0
0,1234,0,0
0,54,0.000157,0
0,1466,0.000142,0
0,1466,0,0
0,54,6.40E-05,0
0,1466,0.004735,0
0,1222,0,0
0,54,0.000152,0
0,1466,0.011624,0
8,1466,0,0
0,530,0,0
0,54,0.000157,0
8,1466,0.000142,0
0,1466,0,0
0,54,6.50E-05,0
0,1466,0.002344,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
8,1466,0,0
8,1466,0,0
0,1466,0,0
0,54,0.000162,0
0,1466,0.012426,0
8,534,0,0
0,54,0.00042,0
0,55,3.366765,0
0,66,0.043997,1
0,55,0.098039,0
0,66,0.046804,1
2,75,0.275708,0
2,368,0.016758,0
9,1392,0.003846,0
9,1392,0.026322,0
9,1392,0.003538,0
0,66,0.031748,1
0,66,0.007955,1
0,54,0.000147,0
7,571,0.003358,0
9,1392,0.002954,1
9,1392,0,1
9,83,0.001072,1
0,54,0.003424,0
9,1392,0.005645,1
9,1004,0,1
9,83,0.000897,1
9,125,0.011143,1
9,112,0.000612,0
9,1244,0.001121,0
9,671,0.016176,0
9,119,0,0
9,69,0,0
9,76,0.000801,0
9,75,0.026791,0
7,1466,0.005316,0
0,1466,0,0
0,54,0.000151,0
0,1466,0.017112,0
7,607,0,0
0,54,0.000316,0
7,118,0.001463,0
0,54,0.006874,0
7,662,0.01127,0
9,1388,0.029339,0
9,1392,0,0
9,77,0.000622,0
9,998,0.006602,0
9,1387,0,0
9,1392,0.000361,0
9,1392,0,0
9,75,0.000168,0
9,1392,0.000187,0
9,1392,0,0
9,75,5.90E-05,0
9,1392,0.000838,0
9,1392,0,0
9,776,0,0
9,75,0.001149,0
9,1387,-2.00E-06,0
9,463,0,0
9,1392,0,0
9,75,0.00033,0
9,75,0.000278,0
9,75,0.00033,0
9,1392,0.001994,0
9,1392,0,0
9,961,0,0
9,75,0.00087,0
9,75,0.000495,0
9,1385,0.000305,0
9,1392,0,0
9,75,0.000705,0
0,54,0.003678,0
9,1392,0.011724,0
9,1392,0,0
9,354,0,0
9,75,0.000867,0
9,75,0.028129,0
2,80,0.310599,0
2,96,0.020116,0
2,77,0.029521,0
2,129,0.020488,0
9,1392,0.003038,0
9,1392,0.009681,0
9,1392,0.017255,0
9,1392,0.002726,0
9,1392,0.027299,0
9,1392,0.001817,0
9,83,0.025064,1
0,66,0.000524,1
9,1392,0.007454,1
9,1392,0,1
9,204,0,1
9,83,0.000735,1
9,83,0.002431,1
9,1392,0.005013,1
9,147,0,1
9,1392,0,1
9,83,0.000721,1
9,83,0.000379,1
9,83,0.001648,1
9,125,0.003736,1
9,113,0.000344,0
9,76,0.00048,0
0,66,0.007565,1
0,54,0.000179,0
9,1392,0.002195,1
9,546,0,1
9,670,0,0
9,119,0,0
7,571,0.001361,0
9,83,0.000946,1
9,75,0.00041,0
9,75,0.000194,0
9,125,0.009747,1
9,114,0.000345,0
9,404,0.000737,0
0,54,0.018392,0
9,670,0.027577,0
9,119,0,0
9,69,0,0
9,75,0.00066,0
9,113,0.007055,0
9,120,0.007005,0
9,67,0.015097,0
7,1466,0.017395,0
0,1466,0,0
7,257,0,0
0,54,0.000299,0
7,118,0.001339,0
9,1382,0.011114,0
9,76,0,0
9,285,0,0
9,77,0.000674,0
9,75,0.000223,0
0,54,0.018348,0
7,662,0.010618,0
9,67,0.039991,0
0,54,0.012762,0
9,107,0.277159,0
9,1385,0.003919,0
9,1392,0,0
9,1392,0.000445,0
9,1392,0,0
9,647,0,0
9,75,0.000206,0
9,980,0.000289,0
9,1385,0,0
9,1392,0,0
9,75,0.000366,0
9,75,0.000336,0
9,75,0.000261,0
9,103,0.001169,0
9,1385,0,0
9,1013,0,0
9,75,0.000457,0
9,75,0.000209,0
9,1385,0.002391,0
9,1320,0,0
9,487,0,0
9,75,0.000722,0
9,1385,0.000539,0
9,1392,0,0
9,590,0,0
9,75,0.000529,0
9,78,0.000259,0
9,1385,0.000541,0
9,1308,0,0
9,75,0.000725,0
9,1385,0.00069,0
9,1392,0,0
9,135,0,0
9,470,0,0
9,75,0.000822,0
9,75,0.000459,0
9,1385,0.000542,0
9,1392,0,0
9,383,0,0
9,75,0.001251,0
9,1385,0.000257,0
9,1106,0,0
9,1385,0.000409,0
9,1392,0,0
9,458,0,0
9,75,0.001597,0
9,75,0.000732,0
9,75,0.000351,0
9,631,0.000381,0
9,1385,0,0
9,1392,0,0
9,295,0,0
9,75,0.000713,0
9,75,0.00032,0
9,68,0.008347,0
9,1392,0,0
9,1176,0,0
9,179,0,0
9,75,0.000672,0
9,75,0.026145,0
9,179,0.021477,0
9,1385,0,0
9,1392,0,0
9,360,0,0
9,1385,0.000508,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,76,0.00021,0
9,76,0.000294,0
9,76,0.000281,0
9,76,0.000251,0
9,76,0.00042,0
9,76,0.000999,0
9,1392,0.008672,0
9,1392,0,0
9,828,0,0
9,76,0.0007,0
9,77,0.027857,0
8,85,0.741029,0
0,54,0.05311,0
9,509,0.631538,0
9,70,0.025049,0
9,75,0.026566,0
9,68,0.023446,0
9,76,0.000477,0
9,186,0.132643,0
9,156,0.008227,0
9,69,0.038633,0
9,69,0,0
9,75,0.000721,0
9,1079,0.053116,0
9,76,0,0
9,243,0,0
9,77,0.001013,0
9,75,0.000314,0
9,687,0.014885,0
9,76,0,0
9,99,0,0
9,77,0.000743,0
9,75,0.000263,0
9,1075,0.019109,0
9,265,0,0
9,80,0.001566,0
9,76,0.000788,0
9,67,0.027383,0
9,68,0.019996,0
0,54,0.659613,1
0,54,0.000156,1
2,70,0.001859,0
2,86,0.028228,0
0,66,0.002477,1
0,66,0.030757,1
0,54,0.000207,0
7,571,0.003203,0
0,54,0.007741,1
0,54,0.000103,1
7,1466,0.035641,0
7,1360,0,0
0,54,0.000348,0
7,118,0.000922,0
7,146,0.000397,0
7,1256,0.000649,0
7,133,0.028174,0
7,133,0,0
0,54,0.000167,0
7,112,0.019721,0
7,85,0.000672,0
0,54,0.0289,0
0,54,0.005636,0
9,1388,0.017954,0
9,745,0.000327,0
9,68,0.025939,0
9,1388,0.006991,0
9,72,0.022893,0
9,75,0.025985,0
9,150,0.079196,0
9,70,0.024783,0
9,1388,0.015106,0
9,1392,0,0
9,1392,0.000396,0
9,1392,0,0
9,78,0.000296,0
9,1392,9.60E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000201,0
9,75,0.001648,0
9,75,0.000337,0
9,75,0.000593,0
9,1226,0.011443,0
9,224,0,0
9,75,0.000692,0
9,75,0.026239,0
9,68,0.002945,0
9,1388,0.02008,0
9,237,0,0
9,68,0,0
9,78,0.000604,0
9,75,0.003026,0
9,68,0.046334,0
1,167,0.010318,1
2,75,0.007811,0
2,91,0.022825,0
4,157,0.079213,0
4,177,0,0
9,296,0.059375,0
9,71,0.020762,0
9,75,0.003718,0
9,1372,0.085946,0
9,187,0,0
9,78,0.000982,0
9,75,0.003227,0
9,891,0.010304,0
1,167,0.005495,1
9,71,0.019866,0
9,75,0.004182,0
9,1015,0.165875,0
9,282,0,0
9,78,0.000681,0
9,75,0.00332,0
9,68,0.04581,0
7,1446,0.017314,0
7,1446,0,0
0,54,0.000155,0
7,993,0.000242,0
7,1446,0,0
0,54,0.000288,0
7,1466,0.00017,0
7,1426,0,0
0,54,0.000288,0
7,1466,0.000193,0
7,1466,0,0
0,54,1.00E-04,0
7,1466,0.01154,0
7,1466,0,0
0,54,0.000179,0
7,1466,0.015942,0
7,1466,0,0
0,54,0.000183,0
7,1466,0.000247,0
7,1466,0,0
0,54,0.000128,0
7,1466,0.000237,0
7,1466,0,0
0,54,0.000121,0
7,1466,0.000421,0
7,1466,0,0
0,54,0.000122,0
7,1466,0.000592,0
7,1466,0,0
7,1466,0,0
7,1466,0,0
7,1466,0,0
7,1466,0,0
0,54,0.000164,0
7,1466,0.001475,0
7,1466,0,0
0,54,0.000162,0
1,167,0.008893,1
7,1466,0.011335,0
7,1466,0,0
7,668,0,0
0,54,0.000293,0
0,66,0.256578,1
8,121,0.004688,1
8,93,0.000371,0
8,121,0.003329,0
8,120,0.016751,0
8,116,0.011153,0
0,66,0.007645,1
0,54,0.000253,0
0,54,0.004264,0
0,54,0.000212,1
0,54,0.003003,1
0,211,0.000424,1
0,93,0,1
0,54,0.000342,0
7,571,0.003667,0
8,159,0.006509,0
0,54,0.006182,0
0,54,0.011149,0
2,89,0.008049,0
0,54,0.011565,0
2,291,0.000984,0
7,1466,0,0
0,1466,0,0
0,54,0.000451,0
0,54,0.004754,0
7,1323,0.006919,0
7,118,0.004996,0
7,146,0.000606,0
7,353,0.000522,0
7,197,0.000271,0
0,54,0.045456,0
0,54,0.000185,0
0,54,0.001087,1
0,113,0,1
7,499,0,0
7,1466,0,0
7,1466,0,0
0,54,0,1
0,1040,0,1
7,1466,0,0
7,1466,0,0
7,1466,0,0
7,1466,0,0
7,1466,0,0
0,54,0.000539,0
7,1466,0.000241,0
7,1466,0,0
0,54,0.000119,0
7,85,0.001226,0
7,1466,0.000146,0
7,1466,0,0
0,54,0.00012,0
7,1466,0.001718,0
7,1466,0,0
0,54,0.00016,0
7,1466,0.001714,0
7,1466,0,0
0,54,0.000163,0
7,1466,0.001786,0
7,1466,0,0
0,54,0.000168,0
7,1466,0.001883,0
7,1466,0,0
0,54,0.00016,0
7,1466,0.016781,0
7,260,0,0
0,54,0.000286,0
0,54,0.018331,0
8,1466,0.091477,0
8,1466,0,0
8,552,0,0
0,54,0.000251,0
8,1466,0.112899,0
8,1466,0,0
0,54,0.000171,0
8,1466,0.001778,0
8,1466,0,0
0,54,0.000154,0
8,1466,0.00188,0
8,1466,0,0
0,54,0.000165,0
8,1466,0.00256,0
8,1466,0,0
0,54,0.000145,0
8,1466,0.001287,0
8,1466,0,0
0,54,0.000133,0
8,1466,0.001812,0
8,1466,0,0
0,54,0.000147,0
8,1466,0.002097,0
8,1466,0,0
0,54,0.000499,0
8,1466,0.001517,0
8,1466,0,0
0,54,0.000179,0
8,1466,0.001792,0
8,1466,0,0
0,54,0.000172,0
8,1466,0.001834,0
8,1466,0,0
0,54,0.000158,0
8,1466,0.002051,0
8,1466,0,0
0,54,0.000154,0
8,1466,0.001797,0
8,1466,0,0
0,54,0.000173,0
8,1466,0.014032,0
8,1398,0,0
0,54,0.000346,0
0,55,0.25086,0
0,66,0.046655,1
4,120,0.041957,1
4,140,0,1
0,54,0.437129,1
0,55,0.077315,0
9,274,0.073276,0
9,112,0.022021,0
9,68,0,0
9,78,0.000782,0
9,75,0.004045,0
9,1392,0.031985,0
9,68,0.013203,0
9,1392,0,0
9,1392,0.002896,0
0,66,0.002623,1
9,83,0.025251,1
0,66,0.015302,1
0,66,0.007399,1
0,54,0.000168,0
9,83,0.006116,1
7,571,0.005683,0
9,1392,0.002628,1
9,1392,0,1
9,201,0,1
9,83,0.001056,1
9,83,0.001629,1
0,54,0.003313,0
9,1392,0.005935,1
9,148,0,1
9,83,0.000626,1
9,83,0.000311,1
9,125,0.019318,1
9,111,0.000495,0
9,76,0.000476,0
9,343,0.000541,0
9,670,0.018175,0
9,119,0,0
9,69,0,0
9,75,0.000767,0
9,75,0.000449,0
9,75,0.025569,0
7,1466,0.012368,0
7,1324,0,0
0,54,0.000877,0
7,118,0.003312,0
0,54,0.006386,0
0,1324,0.000299,1
0,66,0.000155,1
7,662,0.01993,0
9,354,0,0
9,67,0,0
9,78,0.001665,0
9,75,0.027092,0
0,54,0.019733,0
9,67,0.001309,0
2,74,0.073818,0
2,313,0.022902,0
0,66,0.004795,1
4,120,0.008834,1
4,140,0,1
0,66,0.02189,1
0,54,0.000199,0
7,571,0.003629,0
2,76,0.009044,0
2,111,0.0252,0
7,1466,0,0
7,1358,0,0
0,54,0.000984,0
7,118,0.001592,0
0,66,0.000601,1
7,146,0.000393,0
7,343,0.000462,0
7,133,0.02897,0
7,133,0,0
0,54,0.000203,0
7,112,0.016361,0
7,85,0.000588,0
0,54,0.026201,0
0,54,0.002593,0
0,66,0.139035,1
0,54,0.000202,0
7,571,0.007424,0
7,1446,0.044066,0
7,240,0,0
0,54,0.000737,0
7,1466,0.189294,0
7,1350,0,0
0,54,0.000347,0
7,118,0.001487,0
7,1097,0.000861,0
7,133,0.216887,0
7,133,0,0
0,54,0.000178,0
7,591,0.010087,0
7,243,0.008375,0
9,115,0.014478,0
9,112,0.016934,0
9,68,0,0
9,78,0.000651,0
9,75,0.003595,0
9,68,0.045783,0
7,127,0.149946,0
0,54,0.041329,0
9,157,0.576777,0
9,71,0.021786,0
9,75,0.004126,0
9,1049,0.095867,0
9,184,0,0
9,78,0.000679,0
9,75,0.003401,0
9,68,0.045743,0
9,263,0.038685,0
9,71,0.021425,0
9,75,0.004348,0
9,1315,0.085629,0
9,70,0,0
9,78,0.000622,0
9,75,0.002971,0
9,274,0.022492,0
9,68,0.023866,0
9,71,0,0
9,75,0.0038,0
9,1392,0.087487,0
9,746,0,0
9,1388,0,0
9,78,0.000658,0
9,1392,0.00573,0
9,345,0,0
9,1387,0,0
9,1392,0.000772,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000937,0
9,1392,0,0
9,833,0,0
9,75,0.001203,0
9,1387,0.001065,0
9,457,0,0
9,300,0,0
9,1387,0.000527,0
9,1392,0,0
9,1392,0.003161,0
9,743,0,0
9,1385,0,0
9,1392,0.000684,0
9,1392,0,0
9,75,0.000464,0
9,75,0.004255,0
9,1392,0.009401,0
9,149,0,0
9,905,0,0
9,305,0,0
9,75,0.005366,0
0,55,0.249748,0
0,66,0.006263,1
4,120,0.649406,0
4,140,0,0
2,74,0.099392,0
2,90,0.019247,0
9,1392,0.002455,0
9,118,0.000674,1
9,1388,0.001891,1
9,312,0.000348,1
9,1392,0.044662,0
9,1392,0.040082,1
9,670,0,0
9,71,0,0
9,120,0.000902,1
9,75,0.000326,0
9,118,0.018957,0
9,75,0.000586,0
9,1388,0.11858,0
9,1392,0,0
9,1392,0.000354,0
9,1392,0,0
9,77,0.000279,0
9,75,0.000219,0
9,1392,0.009693,0
9,785,0,0
9,130,0,0
9,68,0,0
9,75,0.000506,0
9,75,0.000262,0
9,1387,0.044073,0
9,1392,0,0
9,1392,0.000426,0
9,1392,0,0
9,75,0.000283,0
9,1392,9.30E-05,0
9,1392,0,0
9,75,0.000269,0
9,75,0.00026,0
9,1161,0.013724,0
9,75,0.026857,0
9,1387,0.509012,0
9,430,0,0
9,735,0,0
9,75,0.000501,0
9,1233,0.013602,0
9,1385,0,0
9,437,0,0
9,75,0.000526,0
9,75,0.000235,0
9,1385,0.001625,0
9,1392,0,0
9,1392,0.000321,0
9,1392,0,0
9,75,0.000289,0
9,1392,8.00E-06,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000385,0
9,75,0.000284,0
9,75,0.00021,0
9,1392,0.000606,0
9,1392,0,0
9,75,0.000634,0
9,1392,0.011601,0
9,1392,0,0
9,246,0,0
9,1385,0.000465,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000226,0
9,75,0.000546,0
9,75,0.000287,0
9,1392,0.000266,0
9,1392,0,0
9,75,0.000694,0
9,1392,0.000216,0
9,1392,0,0
9,1392,0.000392,0
9,1392,0,0
9,78,0.000291,0
9,75,0.000345,0
9,1392,0.00226,0
9,445,0,0
9,1385,0,0
9,75,0.000564,0
9,75,0.000251,0
9,1392,0.016791,0
9,1072,0,0
9,75,0.000593,0
9,68,0.028997,0
9,862,0,0
9,1385,0.015261,0
9,1392,0,0
9,1392,0.000355,0
9,1392,0,0
9,75,0.000267,0
9,1392,0.000202,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000155,0
9,75,0.000893,0
9,75,0.000224,0
9,75,0.000194,0
9,1392,0.008735,0
9,1392,0,0
9,555,0,0
9,1385,0.000942,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.0001,0
9,75,0.000303,0
9,75,0.000267,0
9,1392,6.70E-05,0
9,1392,0,0
9,75,0.000178,0
9,75,0.000356,0
9,1335,0.011403,0
9,1385,0.000874,0
9,1392,0,0
9,1392,0.000409,0
9,1392,0,0
9,75,0.000507,0
9,75,0.000258,0
9,1392,0.000802,0
9,1392,0,0
9,1392,0.000367,0
9,1392,0,0
9,75,0.000202,0
9,1392,0.000219,0
9,1392,0,0
9,75,3.60E-05,0
9,75,0.000401,0
9,1392,0.016066,0
9,1353,0,0
9,79,0.000599,0
9,1385,0.008609,0
9,1392,0,0
9,1392,0.000382,0
9,1392,0,0
9,75,0.000523,0
9,75,0.00028,0
9,1392,0.001853,0
9,1392,0,0
9,1392,0.000518,0
9,1392,0,0
9,75,0.000284,0
9,75,0.000273,0
9,1392,0.000643,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000533,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000163,0
9,75,0.000307,0
9,1392,0.000554,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000296,0
9,75,0.003358,0
9,1392,0.010809,0
9,357,0,0
9,75,0.005991,0
9,768,0.517196,0
9,70,0.008109,0
9,1388,0,0
9,1392,0,0
9,1392,0.000407,0
9,1392,0,0
9,78,0.000321,0
9,1392,0.00041,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001208,0
9,1392,0,0
9,1392,0.000368,0
9,1392,0,0
9,1392,0.00042,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,7.50E-05,0
9,75,0.000607,0
9,1291,0.000639,0
9,1392,0,0
9,1392,0.000398,0
9,1392,0,0
9,1392,0.000375,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001353,0
9,1392,7.80E-05,0
9,1392,0,0
9,1392,0.000412,0
9,1392,0,0
9,1392,0.000428,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000828,0
9,1392,0,0
9,75,0.00032,0
9,1392,0.000532,0
9,1392,0,0
9,1392,0.000374,0
9,1392,0,0
9,1392,0.00036,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000565,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000553,0
9,1392,0,0
9,75,0.000199,0
9,75,0.000496,0
9,1392,0.000698,0
9,1392,0,0
9,1392,0.00039,0
9,1392,0,0
9,1392,0.000397,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001161,0
9,1392,7.90E-05,0
9,1392,0,0
9,1392,0.000361,0
9,1392,0,0
9,1392,0.000347,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,693,0,0
9,1385,0.000596,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000521,0
9,1392,0,0
9,75,0.000192,0
9,75,0.000541,0
9,1392,0.000388,0
9,1392,0,0
9,1392,0.000381,0
9,1392,0,0
9,76,0.003628,0
9,1392,0.007089,0
9,1242,0,0
9,76,0.002851,0
2,75,0.130661,0
2,112,0.026447,0
2,71,0.04354,0
9,632,0.001887,0
2,86,0.004912,0
9,71,0.019573,0
2,327,0.00029,0
2,102,0,0
9,75,0.002521,0
9,1392,0.008403,0
9,1392,0.002871,0
9,178,0.012869,0
9,1392,0.003128,0
9,1392,0.00297,0
9,1392,0.007028,0
9,71,0,0
9,1392,0.002368,0
9,75,0.001907,0
0,66,0.020333,1
9,200,0.004002,0
0,66,0.002947,1
0,54,0.000121,0
9,83,0.000397,1
7,571,0.003261,0
0,54,0.006829,0
9,71,0.009975,0
9,83,0.003142,1
9,75,0.000462,0
9,1392,0.003278,1
9,1392,0,1
9,200,0,1
9,1388,0.000345,0
9,1392,0,0
9,83,0.000344,1
9,1392,0.000116,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.000596,1
9,1392,0,1
9,608,0,1
9,78,0.000103,0
9,83,0.001002,1
9,83,0.000815,1
9,83,0.000519,1
9,1392,0.000551,0
9,1090,0,0
9,272,0,0
9,75,0.000284,0
9,75,0.002989,0
9,125,0.006503,1
9,111,0.000391,0
9,417,0.00063,0
9,125,0.000858,1
9,113,0.000314,0
9,163,0.000664,0
9,164,0.000372,0
9,408,0.000447,0
9,144,0.000363,0
9,143,0.000327,0
9,143,0.00029,0
9,144,0.00033,0
9,142,0.000287,0
9,144,0.000286,0
9,144,0.000306,0
9,143,0.000302,0
9,143,0.000282,0
9,142,0.000286,0
9,1392,0.000144,1
9,148,0,1
9,143,0.000225,0
9,144,0.000315,0
9,144,0.000297,0
9,203,0.000292,1
9,165,0.000252,1
9,670,0.000859,0
9,119,0,0
9,69,0,0
9,75,0.000727,0
9,1388,0.00038,0
9,1392,0,0
9,153,0,0
9,69,0,0
9,670,0.000577,0
9,119,0,0
9,69,0,0
9,67,0,0
9,67,0,0
9,1388,0.000754,0
9,1240,0,0
9,67,0,0
9,78,7.30E-05,0
9,75,0.00034,0
9,1388,5.60E-05,0
9,1392,0,0
9,67,0,0
9,75,0.000818,0
9,1388,2.70E-05,0
9,1392,0,0
9,75,0.000371,0
9,1388,2.70E-05,0
9,1392,0,0
9,67,0,0
9,75,0.000355,0
9,79,0.000599,0
9,1388,0.000458,0
9,1388,0,0
9,67,0,0
9,67,0,0
9,79,0.000111,0
9,77,0.001181,0
9,1392,0.000212,0
9,1388,0,0
9,1388,0.000394,0
9,1392,0,0
9,77,0.000911,0
9,1392,0.000819,0
9,791,0,0
9,140,0,0
9,1388,0,0
9,79,0.000489,0
9,79,0.000482,0
9,77,0.000433,0
9,77,0.000335,0
9,1392,0.000423,0
9,935,0,0
9,1388,0,0
9,1388,0.000692,0
9,1392,0,0
9,69,0,0
9,78,0.000709,0
9,1388,0.001881,0
9,1388,0,0
9,1388,0.000351,0
9,1392,0,0
9,75,0.000353,0
9,77,0.000445,0
9,77,0.000454,0
9,77,0.000332,0
9,77,0.000268,0
9,1388,0.000106,0
9,1392,0,0
9,1392,0.000868,0
9,388,0,0
9,67,0,0
9,1388,0.001469,0
9,1392,0,0
9,75,0.000741,0
