9,1392,0.001894,1
9,1392,0,1
9,1392,0.000397,1
9,1392,0,1
9,83,0.000547,1
9,83,0.00139,1
9,83,0.000494,1
9,125,0.003334,1
9,113,0.000567,0
3,479,0.000582,1
3,479,0.000726,1
9,125,0.000395,1
9,114,0.000571,0
9,1392,0.000183,1
9,1392,0,1
9,445,0,1
9,83,0.000754,1
9,83,0.0023,1
9,83,0.000605,1
9,1392,0.000615,1
9,148,0,1
9,70,0,0
9,83,0.001462,1
9,83,0.002136,1
9,125,0.009271,1
9,114,0.000421,0
9,670,0.000206,0
9,119,0,0
9,670,0,0
9,119,0,0
9,76,0.000324,0
9,75,0.000481,0
9,75,0.000474,0
9,1392,0.001549,1
9,1392,0,1
9,1392,0.000422,1
9,1392,0,1
9,83,0.00073,1
9,83,0.000513,1
9,1392,0.001894,1
9,1392,0,1
9,441,0,1
9,83,0.002291,1
9,83,0.001722,1
9,670,0.009486,0
9,119,0,0
9,67,0,0
9,75,0.000885,0
9,75,0.000599,0
9,125,0.003774,1
9,113,0.000678,0
9,75,0.000605,0
9,75,0.00114,0
3,467,0.002365,1
3,467,0,1
0,54,0.000168,0
0,54,9.1E-05,0
2,75,0.003161,0
2,90,0.000452,0
2,84,0.003477,0
2,91,0.009984,0
2,106,0,0
9,114,0.001992,0
9,67,0.000683,0
9,670,0,0
9,119,0,0
9,75,0.000734,0
2,144,0.009117,0
3,467,0.004354,1
9,109,0.005668,0
9,67,0,0
9,75,0.000464,0
3,487,0.039438,1
0,54,0.000145,0
9,1392,0.110539,0
9,1392,0.003155,0
9,1392,0.004318,0
9,1392,0.005413,0
9,1392,0.002245,0
9,1392,0,0
9,1392,0.002143,0
9,1392,0.000568,0
9,1392,0.011653,0
9,1392,0,0
9,1392,0.002621,0
9,1392,0.000285,0
0,55,0.002302,1
0,66,0.002504,1
9,83,0.007528,1
9,83,0.004032,1
0,66,0.0022,1
0,66,0.005045,1
0,66,0.002108,1
0,54,0.00013,0
0,66,0.001103,1
7,571,0.002057,0
0,66,0.001717,1
0,54,0.000166,0
7,571,0.003859,0
0,66,7.6E-05,1
9,83,0.000253,1
0,54,4E-06,0
0,54,0.000605,0
2,73,0.002042,0
9,1392,0.00355,1
9,1392,0,1
7,571,0.000119,0
9,83,0.000164,1
9,1392,0.000207,1
9,1392,0,1
0,54,0.000315,0
9,83,1.4E-05,1
9,83,0.000232,1
0,66,0.00052,1
9,83,0.001842,1
9,1392,0.001393,1
9,1392,0,1
9,446,0,1
9,1392,0.000364,1
9,1392,0,1
9,83,0.000263,1
9,1392,6.6E-05,1
9,1392,0,1
9,202,0.001727,1
9,1392,0.000172,1
9,1392,0,1
9,437,0,1
9,1392,0.000359,1
9,1392,0,1
9,1392,0.00038,1
9,1392,0,1
0,54,0.000348,0
0,66,0,1
0,54,0.000146,0
9,1392,0.000152,1
9,1392,0,1
9,449,0,1
9,83,0.001111,1
9,83,0.000398,1
9,83,0.000562,1
9,456,0.001371,0
9,83,0.001488,1
9,83,0.000419,1
9,83,0.000296,1
9,1392,0.000139,1
9,150,0,1
9,1392,0,1
9,150,0,1
9,1392,0.000592,1
9,1392,0,1
9,1392,0.000355,1
9,1392,0,1
9,1392,0.000631,1
9,1392,0,1
9,452,0,1
9,201,6.7E-05,1
9,200,0.002828,1
9,165,0.000352,1
9,165,0.000305,1
9,83,0.000465,1
9,83,0.000333,1
9,83,0.000268,1
9,201,0.001817,1
9,670,0.001098,0
9,119,0,0
9,69,0,0
7,571,0.00313,0
9,449,9.1E-05,0
2,110,0.000294,0
9,202,0.000117,1
9,165,0.00031,1
9,450,0.00238,0
9,175,0.000711,0
9,670,2E-05,0
9,119,0,0
9,670,0,0
9,119,0,0
9,492,0.002745,0
9,75,0.000678,0
0,54,0.000126,0
9,75,0.000566,0
9,75,0.000268,0
9,75,0.000512,0
9,75,0.00028,0
9,670,0.00183,0
9,119,0,0
9,73,0,0
9,73,0.001367,0
9,69,0,0
9,75,0.001584,0
9,75,0.000503,0
9,75,0.000477,0
9,1392,0.001544,0
9,67,0.01241,0
9,69,0,0
9,122,0.002028,1
9,75,0.002017,0
7,1466,0.001847,0
0,1466,0,0
0,54,0.000168,0
0,1466,0.000257,0
0,1466,0,0
0,54,0.000124,0
0,1466,0.006449,0
7,1164,0,0
0,54,0.000343,0
7,1466,0.00015,0
0,1466,0,0
0,54,0.000103,0
0,1466,0.000114,0
0,1466,0,0
0,54,6.9E-05,0
7,118,0.001117,0
0,1466,0.003301,0
7,1164,0,0
0,54,0.000337,0
7,1466,0.000172,0
0,1466,0,0
0,54,0.0001,0
0,1466,0.00012,0
0,1466,0,0
0,54,7.8E-05,0
7,118,0.00161,0
0,1466,0.000207,0
7,1162,0,0
0,54,0.000358,0
0,54,0.000533,0
7,118,0.003475,0
0,54,0.001975,0
9,75,0.000319,0
0,54,0.004455,0
9,1392,0.00845,0
7,662,0,0
7,662,0,0
7,662,0,0
7,1466,0.006217,0
0,1466,0,0
0,54,0.000146,0
0,1466,0.000202,0
0,1466,0,0
0,54,1E-04,0
0,1466,0.00847,0
7,1162,0,0
9,427,0,0
9,67,0,0
0,54,0.00094,0
9,83,0.000303,0
9,427,0,0
7,118,0.001669,0
9,77,0.000676,0
9,77,0.000681,0
9,77,0.000583,0
9,67,0.003639,0
9,67,0,0
9,75,0.000638,0
9,77,0.000299,0
9,75,0.000623,0
9,77,0.000214,0
0,54,0.000339,0
9,1277,0.002097,0
9,1241,0.000877,0
9,188,0.000712,0
9,1392,0.002962,1
9,670,0,0
7,662,0,0
9,67,0,0
9,67,0,0
9,121,0.002289,1
9,75,0.000442,0
9,67,0.000496,0
9,71,0,0
9,1232,0.000382,0
9,67,0.005664,0
9,67,0,0
0,54,0.009316,0
0,54,1E-06,0
0,54,1.8E-05,0
9,75,0.000779,0
9,75,0.000345,0
9,125,0.004878,0
9,71,0,0
9,76,0.000643,0
9,75,0.005506,0
9,75,0.004447,0
9,67,0.002002,0
0,54,0.012519,0
9,1388,0.064626,0
9,1392,0,0
9,1392,0.000408,0
9,1392,0,0
9,77,0.000368,0
9,1392,0.000109,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000322,0
9,75,0.003019,0
9,75,0.000435,0
9,1392,0.000388,0
9,658,0,0
9,85,0,0
9,427,0,0
9,75,0.000686,0
9,75,0.000273,0
9,77,0.000813,0
9,75,0.002555,0
9,77,0.000268,0
9,1241,0.001754,0
9,67,0.00766,0
9,67,0,0
9,69,0.013742,0
9,75,0.012565,0
9,67,0.007435,0
9,75,0.006526,0
9,356,0.118692,0
9,70,0.02474,0
9,1010,0.020208,0
9,218,0,0
9,773,0,0
9,116,0,0
9,77,0.000824,0
9,77,0.000393,0
9,75,0.004562,0
9,68,0.014015,0
9,67,0,0
9,76,0.000508,0
9,75,0.007107,0
9,948,0.015562,0
9,282,0,0
9,172,0,0
9,77,0.000645,0
9,80,0.000359,0
9,75,0.004697,0
9,77,0.000369,0
9,291,0.008459,0
9,68,0.002141,0
9,68,0,0
9,76,0.000411,0
9,70,0.009332,0
9,1388,0,0
9,476,0,0
9,77,0.000652,0
9,75,0.00029,0
9,105,0.009444,0
9,67,0,0
9,75,0.00051,0
9,75,0.015611,0
9,67,0.023881,0
9,1392,0.041559,0
9,119,0.000602,1
9,367,0.001068,1
9,865,0.007063,0
9,77,0,0
9,273,0,0
9,78,0.000606,0
9,75,0.00025,0
9,173,0.013718,0
9,197,0.002562,0
9,69,0.015066,0
9,69,0,0
9,75,0.00052,0
9,68,0.017147,0
9,1392,0,0
9,83,0.045359,0
9,67,0,0
9,77,0.000654,0
9,406,0.004105,0
9,83,0.006848,0
9,67,0,0
9,77,0.000681,0
9,210,0.005751,0
9,69,0.006361,0
9,67,0,0
9,69,0.007023,0
9,1392,0,1
9,670,0,0
9,340,0,0
9,75,0.00076,0
9,1392,0.002161,1
9,75,0.000627,0
9,77,0.000844,0
9,75,0.002542,0
9,77,0.000258,0
9,224,0.000524,0
9,75,0.000292,0
9,102,0.001715,0
9,67,0.003243,0
9,103,0.003005,0
9,67,0.001683,0
9,69,0,0
9,75,0.000597,0
9,69,0.014751,0
9,69,0,0
9,75,0.000557,0
9,118,0.004016,0
9,67,0,0
9,75,0.000509,0
9,67,0.014926,0
9,67,0,0
9,75,0.00665,0
9,233,0.012934,0
9,211,0.003723,0
9,69,0.006666,0
9,120,0,0
9,77,0.00208,0
9,75,0.00247,0
9,77,0.000356,0
9,1388,0.000915,0
9,1392,0.000284,0
9,707,0.000317,0
9,67,0.001334,0
9,69,0,0
9,75,0.001316,0
9,83,0.002549,0
9,67,0,0
9,77,0.000692,0
9,67,0.001095,0
9,69,0,0
9,1388,0.002874,0
9,1392,0.000748,0
9,803,0.000567,0
9,67,0.005265,0
9,67,0,0
9,75,0.015955,0
9,69,0.001154,0
9,67,0,0
9,175,0.001931,0
9,184,0.011032,0
9,69,0.005696,0
9,83,0,0
9,77,0.000666,0
9,75,0.001932,0
9,77,0.000369,0
9,1022,0.000854,0
9,67,0.006175,0
9,69,0,0
9,75,0.000627,0
9,67,0.01088,0
9,69,0,0
9,75,0.006562,0
9,75,0.019559,0
9,67,0.003581,0
9,112,0.019729,0
9,67,0,0
9,77,0.000509,0
9,188,0.005856,0
9,112,0.003986,0
9,67,0,0
9,77,0.000526,0
9,197,0.002879,0
9,75,0.012365,0
9,69,0.004229,0
9,69,0,0
9,75,0.00791,0
9,67,0.012139,0
9,67,0,0
9,75,0.005821,0
9,75,0.000801,0
9,67,0.023324,0
9,75,0.000414,0
9,723,0.023484,0
9,213,0,0
9,112,0,0
9,79,0.001146,0
9,75,0.000275,0
9,77,0.000389,0
9,75,0.002563,0
9,77,0.000257,0
9,67,0.002227,0
9,466,0.001032,0
9,67,0.019022,0
9,69,0,0
9,75,0.006175,0
9,75,0.020862,0
9,67,0.002315,0
9,639,0.019851,0
9,262,0,0
9,77,0.000657,0
9,75,0.025397,0
9,486,0.003118,0
9,1085,0.000941,0
9,279,0,0
9,77,0.000595,0
9,67,0.013373,0
9,70,0,0
9,75,0.013022,0
9,641,0.002935,0
9,109,0,0
9,77,0.000619,0
9,115,0.005228,0
9,75,0.004937,0
9,75,0.016021,0
9,67,0.009892,0
9,112,0,0
9,78,0.000727,0
9,68,0.012474,0
9,75,0.009129,0
9,1014,0.011036,0
9,144,0,0
9,561,0,0
9,99,0,0
9,77,0.000841,0
9,78,0.000589,0
9,75,0.025329,0
9,75,0.000924,0
9,615,0.003186,0
9,87,0,0
9,68,0,0
9,77,0.000646,0
9,67,0.018993,0
9,68,0,0
9,75,0.008212,0
9,67,0.021156,0
9,651,0,0
9,242,0,0
9,77,0.00063,0
9,75,0.026138,0
0,55,0.000905,1
9,67,0.021184,0
9,453,0,0
9,79,0.000667,0
9,75,0.001902,0
9,77,0.000303,0
9,1236,0.001693,0
9,67,0.006526,0
9,67,0,0
0,66,0.010843,1
9,69,0.009069,0
9,75,0.006008,0
9,68,0.013912,0
9,75,0.00706,0
2,93,0.0508,0
9,543,0.012344,0
9,289,0,0
9,77,0.000692,0
2,109,0.009282,0
0,55,0.00403,1
9,1392,0.00619,0
9,75,0.006786,0
3,479,0.014622,1
0,66,0.002518,1
9,1392,0.006147,0
9,67,0,0
9,1392,0.00176,0
3,467,0.039084,1
0,54,0.000124,0
9,1392,0.006543,1
9,1392,0,1
9,1392,0.000427,1
9,1392,0,1
9,83,0.00031,1
9,83,0.000643,1
9,182,0.004501,0
9,1392,0.006421,1
9,1392,0,1
9,445,0,1
9,83,0.001099,1
9,83,0.001917,1
9,125,0.011792,1
9,109,0.000529,0
9,1080,0.002254,0
9,1316,0.000869,0
9,356,0.000602,0
9,69,0.001341,0
9,670,0.004835,0
9,119,0,0
9,69,0,0
9,75,0.000755,0
9,69,0.013765,0
9,69,0,0
9,75,0.000479,0
9,75,0.006681,0
9,75,0.019027,0
9,67,0.003852,0
9,75,0.000436,0
9,83,0.019555,0
9,67,0,0
9,79,0.000627,0
9,75,0.000396,0
9,397,0.003272,0
9,69,0.025652,0
9,67,0.01808,0
9,427,0,0
9,67,0.000332,0
9,83,0,0
9,77,0.000748,0
9,77,0.000558,0
9,67,0.003145,0
9,83,0,0
9,75,0.001223,0
9,77,0.000533,0
9,77,0.000691,0
9,1392,0.001653,0
9,75,0.000868,0
9,75,0.002169,0
9,77,0.000301,0
9,67,0.001024,0
9,67,0,0
9,67,0.018889,0
9,1392,0,0
9,67,0,0
9,1392,0.002089,0
9,75,0.006884,0
9,120,0.010815,0
9,67,0,0
9,77,0.000575,0
9,705,0.002565,0
9,75,0.0241,0
9,69,0.002679,0
9,83,0.000532,1
9,67,0.002998,0
9,1392,0,1
9,1392,0,1
9,1392,0.000472,1
9,1392,0,1
9,83,0.001098,1
9,83,0.000382,1
9,1392,0.003815,1
9,1392,0,1
9,442,0,1
9,83,0.00118,1
9,198,0.001529,1
9,1388,0.00261,0
9,1092,0.000415,0
9,821,0.001768,0
9,369,0.000782,0
9,1392,0.002883,1
9,150,0,1
9,670,0,0
9,119,0,0
9,199,0.000642,1
9,165,0.000303,1
9,75,0.00031,0
9,75,0.000221,0
9,67,0.001733,0
9,69,0,0
9,75,0.002522,0
9,69,0.001734,0
9,69,0,0
9,75,0.000517,0
9,69,0.011646,0
9,67,0,0
9,75,0.000641,0
9,75,0.013516,0
2,94,0.002397,0
9,215,0.002889,0
9,167,0.004728,0
9,218,0.005358,0
9,103,0.003695,0
9,69,0.003031,0
9,69,0,0
9,108,0.000855,0
2,110,0.002861,0
3,479,0.002973,1
9,69,0.001665,0
9,69,0,0
9,1392,0.000654,0
9,75,0.000356,0
9,69,0.014399,0
9,1392,0,0
9,75,0.000537,0
9,1392,0.002601,0
3,467,0.026898,1
0,54,0.000118,0
0,66,8.6E-05,1
9,83,0.003966,1
0,66,0.003342,1
0,54,0.000168,0
7,571,0.003681,0
0,54,0.007165,0
9,112,0.007472,0
9,67,0,0
9,77,0.000562,0
9,180,0.003128,0
9,83,0.001378,0
9,67,0,0
9,1392,0.000367,1
9,1392,0,1
9,1392,0.000357,1
9,1392,0,1
9,78,0.000683,0
9,83,0.001318,1
9,83,0.000887,1
9,83,0.001895,1
9,1392,0.000356,1
9,1392,0,1
9,435,0,1
9,69,0,0
9,83,0.001066,1
9,83,0.002096,1
9,804,0.004424,0
9,90,0,0
9,67,0,0
9,77,0.000794,0
9,125,0.007245,1
9,114,0.000521,0
9,449,0.000929,0
9,75,0.004133,0
9,1392,0.001155,1
9,148,0,1
9,510,0,0
9,303,0,0
9,412,0.000555,0
9,113,0,0
9,204,0.000229,1
9,165,0.000337,1
9,77,0.000464,0
9,670,0.000124,0
9,119,0,0
9,407,0,0
9,77,0.000612,0
9,77,0.000545,0
9,75,0.000473,0
9,75,0.000248,0
9,69,0.003776,0
9,312,0,0
9,75,0.003823,0
9,67,0.009775,0
9,67,0,0
7,1466,0.007511,0
0,1466,0,0
0,54,0.000131,0
0,1466,0.000301,0
0,1466,0,0
0,54,0.000106,0
9,75,0.000114,0
9,83,0.004962,0
9,67,0,0
9,77,0.000533,0
9,75,0.002026,0
0,1466,0.004034,0
7,1162,0,0
0,54,0.000362,0
7,118,0.001929,0
0,54,0.006686,0
9,67,0.001015,0
9,801,0,0
9,314,0,0
9,79,0.000636,0
9,75,0.000285,0
9,75,0.008772,0
7,662,0.000366,0
9,67,0.019951,0
9,67,0.019842,0
9,112,0.008964,0
9,67,0,0
9,77,0.000508,0
0,54,7.5E-05,0
9,419,0.003869,0
9,83,0.006679,0
9,67,0,0
9,77,0.000592,0
9,231,0.005057,0
9,69,0.007025,0
9,67,0,0
9,75,0.014007,0
9,69,0.003184,0
9,75,0.000468,0
0,55,0.117233,1
0,66,0.005709,1
2,96,0.013868,0
9,538,0.002755,0
9,155,0,0
9,77,0.001545,0
9,122,0.003673,0
2,112,0.014816,0
9,1392,0.00397,0
9,69,0.005957,0
9,1392,0.020078,0
9,1392,0.003128,0
0,66,0.000781,1
9,75,0.002783,0
0,66,0.003622,1
0,54,0.000174,0
4,71,0.001923,1
4,91,0.001123,0
5,85,0.000599,0
5,65,0.000341,0
4,71,0.001166,1
4,91,0.002634,1
9,524,0.021712,0
9,248,0,0
9,593,0,0
9,148,0,0
9,77,0.000919,0
9,77,0.000546,0
9,67,0.007938,0
9,436,0,0
9,79,0.003192,0
9,1392,0.00268,0
9,75,0.000582,0
9,77,0.00029,0
9,83,0.000459,1
9,1392,0.003535,1
9,1392,0,1
9,545,0,1
9,67,0.00038,0
9,83,0.000484,1
9,83,0.001393,1
9,75,0.005494,0
9,125,0.006634,1
9,112,0.000437,0
9,473,0.00082,0
9,67,0.004289,0
9,1392,0,0
9,1392,0.000422,1
9,149,0,1
9,202,0.001144,1
9,165,0.000412,1
9,1392,0.000834,0
9,75,0.005865,0
9,670,3E-05,0
9,119,0,0
9,69,0,0
9,75,0.000817,0
9,75,0.000398,0
9,75,0.000342,0
9,67,0.009547,0
0,66,0.00165,1
0,66,0.007359,1
0,54,0.000163,0
7,571,0.00287,0
0,54,0.00737,0
9,1392,0.009801,1
9,1392,0,1
9,1392,0.00035,1
9,1392,0,1
9,83,0.000346,1
9,83,0.000305,1
9,1392,0.009881,1
9,1392,0,1
9,439,0,1
9,83,0.000618,1
9,201,0.001093,1
9,1388,0.000807,0
9,750,0.000218,0
9,670,0.017154,0
9,119,0,0
9,67,0,0
9,76,0.000716,0
9,449,0.009338,0
9,67,0,0
9,79,0.000691,0
9,365,0.001973,0
9,1382,0.00327,0
9,71,0.01084,0
7,1466,0,0
0,1466,0,0
0,54,0.000186,0
0,1466,0.000147,0
0,1466,0,0
0,54,7.5E-05,0
0,1466,0.012823,0
7,1161,0,0
0,54,0.000319,0
9,71,0.000185,0
7,118,0.001236,0
0,54,0.007027,0
9,75,0.004054,0
7,662,0.007103,0
9,75,0.007933,0
9,533,0.042098,0
9,255,0,0
9,77,0.000627,0
9,271,0.002929,0
0,54,0.000181,0
9,509,0.00623,0
9,128,0,0
9,77,0.000567,0
9,69,0.019337,0
9,75,0.007012,0
9,75,0.019929,0
9,67,0.003553,0
9,67,0.019535,0
9,75,0.000549,0
5,85,0.078317,1
5,65,0.000305,1
9,956,0.030889,0
9,106,0,0
9,77,0.000737,0
9,75,0.026169,0
9,67,0.022954,0
9,1392,0.061103,0
9,115,0.000587,1
9,403,0.000675,1
9,582,0.018181,0
9,218,0,0
9,79,0.000629,0
9,75,0.000253,0
9,163,0.038487,0
9,102,0.001362,0
9,67,0.007274,0
9,1392,0,0
9,69,0,0
9,69,0.011806,0
9,75,0.00049,0
9,670,0.069317,1
9,71,0,1
9,1392,0,1
9,153,0.001514,1
9,118,0.048232,0
9,75,0.026078,0
9,112,0.00418,0
9,67,0,0
9,77,0.000988,0
9,1184,0.002603,0
9,432,0.00932,0
9,67,0,0
9,77,0.000506,0
9,1392,0.003984,0
9,115,0.000751,1
9,75,0.008972,0
9,69,0.002765,0
9,75,0.009275,0
9,67,0.010978,0
9,67,0,0
9,75,0.00611,0
9,1392,0.033531,0
9,1392,0.080392,1
9,670,0,0
9,120,0.000911,1
9,75,0.000297,0
9,1388,0.000925,0
9,1392,0.000279,0
9,451,0.000172,0
9,68,0.017026,0
9,118,0.012523,0
9,71,0,0
9,75,0.000467,0
9,67,0.016942,0
4,71,0.003118,1
4,91,0.000746,1
4,71,0.000795,1
4,91,0.000704,1
6,92,0.00091,0
4,71,0.000868,1
4,91,0.000714,1
4,71,0.001014,1
4,91,0.000741,1
5,85,0.00056,0
5,65,0.000284,0
5,85,0.000293,0
5,65,0.000249,0
4,71,0.002304,1
4,91,0.002102,1
4,71,0.001203,1
4,91,0.000763,1
9,83,0.013106,0
9,67,0,0
9,77,0.001275,0
9,718,0.001979,0
9,75,0.024425,0
9,69,0.001889,0
9,67,0.019934,0
9,75,0.00652,0
9,821,0.023563,0
9,300,0,0
9,77,0.000584,0
9,75,0.025484,0
9,67,0.043712,0
9,737,0.035152,0
9,69,0.044948,0
9,75,0.034528,0
5,85,0.133037,1
5,85,3.8E-05,1
5,65,0.00018,1
5,65,7.5E-05,1
9,777,0.042091,0
9,405,0,0
9,77,0.000656,0
9,75,0.026984,0
9,67,0.022338,0
9,511,0.039954,0
9,266,0,0
9,77,0.000635,0
0,164,0.023129,0
9,75,0.003843,0
0,164,0.012418,0
9,67,0.023113,0
9,435,0,0
9,77,0.000549,0
9,324,0.016254,0
0,54,0.007579,0
9,75,0.018199,0
9,67,0.004192,0
6,92,0.089787,0
0,164,0.11112,0
2,92,0.114768,0
2,89,0.005257,0
0,164,0.009049,0
9,385,0.000452,0
9,1304,0,0
9,153,0,0
9,77,0.000877,0
9,75,0.000577,0
4,71,0.016606,1
4,91,0.001219,1
2,92,0.001055,1
4,71,0.000419,1
4,91,0.000933,1
4,71,0.001075,1
4,91,0.001044,1
4,71,0.001318,1
4,91,0.001254,1
2,89,0.005479,1
0,54,0.013327,0
9,67,0.004352,0
2,108,0.000299,0
2,105,0,0
9,1392,0.005039,0
9,1392,0.003743,0
3,467,0.000133,1
3,479,0.000255,1
9,1392,0.020634,0
9,1392,0,0
9,1392,0.002773,0
9,1392,0.00036,0
0,66,0.01095,1
0,66,0.007013,1
0,54,0.000124,0
4,71,0.001553,1
4,91,0.00074,1
5,85,0.000618,0
5,65,0.000347,0
4,71,0.000973,1
4,91,0.000723,1
3,455,0.004225,1
3,467,0,1
0,54,9.8E-05,0
0,54,5.5E-05,0
9,1392,0.020415,1
9,1392,0,1
9,1392,0.000433,1
9,1392,0,1
9,83,0.000402,1
9,83,0.000611,1
9,83,0.000413,1
9,1392,0.002314,1
9,1392,0,1
9,436,0,1
9,1392,0.000335,1
9,1392,0,1
9,83,0.000311,1
9,1392,3.9E-05,1
9,1392,0,1
9,83,0.000716,1
9,83,0.000221,1
9,83,0.000335,1
9,1392,0.004443,1
9,1392,0,1
9,439,0,1
9,83,0.00055,1
9,83,0.001599,1
9,125,0.001537,1
9,112,0.0005,0
9,439,0.002138,0
9,125,0.006301,1
9,109,0.000316,0
9,466,0.000514,0
9,1392,0.000314,1
9,150,0,1
9,670,0,0
9,119,0,0
9,75,0.000621,0
9,199,0.000245,1
9,165,0.000176,1
9,69,0.011387,0
9,670,0,0
9,119,0,0
9,75,0.000595,0
9,75,0.000236,0
9,69,0.011212,0
9,69,0,0
9,75,0.000714,0
9,75,0.01415,0
9,427,0.115197,0
9,67,0,0
9,77,0.000589,0
9,1392,0.00545,0
9,75,0.019856,0
9,1392,0.004121,0
9,1392,0.002,0
9,67,0.017938,0
0,66,0.00075,1
0,66,0.00753,1
0,54,0.00012,0
7,571,0.002804,0
0,54,0.007332,0
9,1392,0.013124,1
9,1392,0,1
9,1392,0.000356,1
9,1392,0,1
9,83,2.8E-05,1
9,83,0.000456,1
9,83,0.000288,1
9,1392,0.013843,1
9,1392,0,1
9,440,0,1
9,83,0.000524,1
9,199,0.001089,1
9,1257,0.000678,0
9,1392,0.007514,1
9,150,0,1
9,670,0,0
9,119,0,0
9,200,0.000505,1
9,165,0.000207,1
9,75,0.000219,0
9,75,0.000154,0
9,69,0.012425,0
9,69,0,0
9,76,0.001297,0
7,1466,0.016772,0
0,1466,0,0
0,54,0.000166,0
0,1466,0.00033,0
0,1466,0,0
0,54,0.000113,0
0,1466,0.011488,0
7,1160,0,0
0,54,0.000242,0
7,118,0.00086,0
0,54,0.007357,0
7,662,0.011402,0
6,92,0.035548,0
5,85,0.003772,1
5,65,0.000422,1
0,54,0.010698,0
9,1054,0.349459,0
9,71,0,0
9,77,0.001381,0
9,75,0.026386,0
9,67,0.022133,0
4,71,0.180636,1
4,91,0.001536,1
4,71,0.004979,1
4,91,0.002805,1
6,92,0.002313,0
4,71,0.002806,1
4,91,0.003234,1
4,71,0.007814,1
4,91,0.0019,1
5,85,0.001918,0
5,65,0.000388,0
5,85,0.000636,0
5,65,0.000431,0
4,71,0.002602,1
4,91,0.00099,1
4,71,0.00318,1
4,91,0.001088,1
9,238,0.383456,0
9,69,0.027041,0
5,85,0.001085,1
5,85,2.4E-05,1
5,65,0.000125,1
5,65,6.6E-05,1
9,75,0.025096,0
9,427,0.15378,0
9,67,0,0
9,77,0.001096,0
9,1392,0.010649,0
9,75,0.016409,0
9,1392,0.012494,0
9,1388,0,0
9,539,0,0
9,67,0,0
9,67,0,0
9,77,0.001448,0
9,75,0.000305,0
9,77,0.001099,0
9,1392,0.000477,0
9,67,0.025849,0
9,1392,0.017832,1
9,1392,0,1
9,1392,0.000348,1
9,1392,0,1
9,83,0.000249,1
9,83,0.000269,1
9,1392,0.011729,1
9,1392,0,1
9,431,0,1
9,83,0.000563,1
9,200,0.00097,1
9,1285,0.000666,0
9,670,0.017514,0
9,119,0,0
9,69,0,0
9,76,0.000555,0
6,92,0.013383,0
9,75,0.01203,0
4,71,0.252171,1
4,91,0.002004,1
4,71,0.002248,1
4,91,0.001994,1
4,71,0.011176,1
4,91,0.002096,1
6,92,0.478875,0
7,571,0.40586,0
0,54,0.007721,0
4,82,0.049699,0
4,268,0,0
7,1466,0.029801,0
0,1466,0,0
7,256,0,0
0,54,0.000369,0
7,118,0.003961,0
0,54,0.006853,0
0,256,0.008648,1
7,662,0,0
0,66,0.000214,1
0,54,0.04487,0
7,571,0.239925,0
0,54,0.007478,0
0,55,0.035658,1
7,1466,0.033223,0
0,1466,0,0
0,54,0.000118,0
0,1466,0.00021,0
0,1466,0,0
0,54,0.000101,0
0,66,0.008283,1
0,1466,0.006664,0
7,1160,0,0
0,54,0.000235,0
7,118,0.00091,0
0,54,0.006659,0
9,1388,0.005451,0
9,754,0,0
9,160,0,0
7,662,0,0
9,77,0.000719,0
9,75,0.000233,0
9,67,0.048738,0
0,54,0.001625,0
9,312,0.030443,0
9,69,0.027943,0
9,75,0.026766,0
9,220,0.156016,0
9,69,0.017173,0
2,89,0.010782,0
9,75,0.016086,0
2,88,0.006235,0
2,105,0.007762,0
3,467,0.002288,1
9,1392,0.007961,0
2,104,0.009004,0
9,1392,0.010347,0
9,706,0.009741,0
9,287,0,0
9,77,0.000956,0
3,455,0.008821,1
0,54,9.6E-05,0
0,66,0.009396,1
9,75,0.007401,0
9,1392,0.003153,0
9,1392,0.0029,0
9,1392,0.007192,0
9,67,0,0
9,1392,0.002951,0
9,1392,0.005675,1
9,1392,0,1
9,83,0.001463,1
9,1392,0.010042,1
9,1392,0,1
9,83,0.000754,1
0,66,0.000271,1
0,54,0.000204,0
7,571,0.004418,0
9,1392,0.015392,1
9,1392,0,1
9,1392,0.000297,1
9,1392,0,1
9,83,0.000303,1
9,83,0.000251,1
9,1392,0.008049,1
9,1392,0,1
9,437,0,1
9,83,0.000522,1
9,83,0.002077,1
9,125,0.006775,1
9,1392,0.000707,1
9,1392,0,1
9,447,0,1
9,112,0.000513,0
9,1316,0.003387,0
9,83,0.000459,1
0,66,0.001212,1
9,83,0.000436,1
0,54,0.001154,0
9,125,0.010075,1
9,112,0.000744,0
9,1316,0.002535,0
0,66,0.014093,1
0,54,0.000261,0
7,1466,0.005676,0
0,1466,0,0
7,571,0.001879,0
0,54,0.00011,0
0,1466,0.0002,0
0,1466,0,0
0,54,0.000121,0
9,112,0.005331,0
9,67,0,0
9,77,0.000631,0
9,424,0.00735,0
9,670,0.003579,0
9,119,0,0
9,69,0,0
9,76,0.000596,0
0,1466,0.000375,0
7,1163,0,0
9,670,0,0
9,119,0,0
9,69,0,0
0,54,0.000348,0
7,118,0.001217,0
9,76,0.00063,0
0,54,0.009189,0
9,75,0.003446,0
9,69,0.004029,0
9,75,0.007005,0
9,75,0.002021,0
9,67,0.011076,0
9,75,0.005942,0
7,662,0.013975,0
9,774,0.010028,0
9,161,0,0
9,77,0.000507,0
7,1466,0.001781,0
0,1466,0,0
